0.1976230889558792,-0.0631009116768837,0.0,0.11071166173350588
0.19937090575695038,-0.06320252269506454,0.0,0.11200395782684414
0.20144616067409515,-0.06340575218200684,0.0,0.11435368513942845
0.20320546627044678,-0.06350736320018768,0.0,0.11564788143162896
0.2049693465232849,-0.06360897421836853,0.0,0.11694283435294839
0.20673784613609314,-0.06371058523654938,0.0,0.11823855129715677
0.20851095020771027,-0.06381219625473022,0.0,0.1195350894043089
0.2102886587381363,-0.06391380727291107,0.0,0.12083232946511513
0.21207094192504883,-0.06401541829109192,0.0,0.12213032615504027
0.21419675648212433,-0.06421864777803421,0.0,0.12448841582137293
0.21599052846431732,-0.06432025879621506,0.0,0.12578831271016044
0.21778889000415802,-0.0644218698143959,0.0,0.12708896869265696
0.18864624202251434,-0.061077751219272614,0.0,0.10316268700824072
0.19036877155303955,-0.06117706373333931,0.0,0.1044507276876947
0.19209589064121246,-0.061276376247406006,0.0,0.10573952746085757
0.19414126873016357,-0.0614750050008297,0.0,0.10808416714281155
0.19587987661361694,-0.06157431751489639,0.0,0.1093748671148368
0.1976230889558792,-0.06167363002896309,0.0,0.11066632864516102
0.19937090575695038,-0.061772942543029785,0.0,0.111958551733784
0.20112332701683044,-0.06187225878238678,0.0,0.11325159610367286
0.20288033783435822,-0.061971571296453476,0.0,0.11454533984430382
0.2046419382095337,-0.06207088381052017,0.0,0.11583984267864367
0.20640812814235687,-0.06217019632458687,0.0,0.11713510460669252
0.20817890763282776,-0.062269508838653564,0.0,0.11843112562845037
0.20995433628559113,-0.06236882880330086,0.0,0.11972797544356584
0.2117343246936798,-0.062468137592077255,0.0,0.1210255194635994
0.2135189026594162,-0.06256745010614395,0.0,0.122323822695664
0.2153080850839615,-0.06266676634550095,0.0,0.12362288760434959
0.21744538843631744,-0.06286539137363434,0.0,0.12598273122347026
0.21890024840831757,-0.06286539137363434,0.0,0.12622335900002812
0.18662384152412415,-0.059470225125551224,0.0,0.10077709855506523
0.18833951652050018,-0.059567246586084366,0.0,0.10206399235970942
0.19036877155303955,-0.05976127088069916,0.0,0.10440575950460318
0.19209589064121246,-0.0598582848906517,0.0,0.105694486273051
0.19382761418819427,-0.05995529890060425,0.0,0.1069839745997977
0.19556394219398499,-0.06005232036113739,0.0,0.10827428432613218
0.1973048597574234,-0.060149334371089935,0.0,0.10956529330488685
0.19905038177967072,-0.06024634838104248,0.0,0.11085706384194027
0.20080049335956573,-0.060343362390995026,0.0,0.1121495934727027
0.20255520939826965,-0.06044038012623787,0.0,0.1134429443847309
0.20431451499462128,-0.060537394136190414,0.0,0.11473699466750131
0.2060784101486206,-0.06063440814614296,0.0,0.1160318040439805
0.20751488208770752,-0.06063440814614296,0.0,0.11626939051652274
0.2092856764793396,-0.060731422156095505,0.0,0.11756534099815541
0.21106107532978058,-0.06082843616604805,0.0,0.11886205303808695
0.21284107863903046,-0.060925453901290894,0.0,0.12015958635928425
0.21462565660476685,-0.06102246791124344,0.0,0.1214578165866338
0.2167583405971527,-0.06121649593114853,0.0,0.12381669056879063
0.21855443716049194,-0.06131351739168167,0.0,0.1251168857654713
0.18461066484451294,-0.05787190422415733,0.0,0.09839338766154881
0.18631941080093384,-0.05796661972999573,0.0,0.09967900258585571
0.18803276121616364,-0.05806133523583412,0.0,0.10096537906846159
0.19005973637104034,-0.05825076997280121,0.0,0.10330668296294943
0.1917845606803894,-0.0583454854786396,0.0,0.1045949571798277
0.19351397454738617,-0.058440200984478,0.0,0.10588399049041486
0.19524799287319183,-0.05853491649031639,0.0,0.107173785359301
0.1973048597574234,-0.058724354952573776,0.0,0.10952003333957905
0.19872985780239105,-0.058724354952573776,0.0,0.10975572207784878
0.20080049335956573,-0.058913785964250565,0.0,0.1121041874979648
0.2022300660610199,-0.058913785964250565,0.0,0.11234063286535356
0.20398709177970886,-0.05900850519537926,0.0,0.11363429278411108
0.20574867725372314,-0.05910322070121765,0.0,0.11492864714443085
0.20751488208770752,-0.059197936207056046,0.0,0.11622376552763947
0.20895136892795563,-0.059197936207056046,0.0,0.11646135446477157
0.21072445809841156,-0.05929265171289444,0.0,0.11775761148854358
0.2125021368265152,-0.059387367218732834,0.0,0.11905462760602459
0.21428443491458893,-0.059482086449861526,0.0,0.12035246746936135
0.21607132256031036,-0.05957680195569992,0.0,0.1216510067034402
0.2178627997636795,-0.059671517461538315,0.0,0.12295030503122795
0.18260669708251953,-0.05628276988863945,0.0,0.09601149166684642
0.18430852890014648,-0.05637518689036369,0.0,0.09729589001669492
0.18601496517658234,-0.056467603892087936,0.0,0.09858104992484229
0.18772602081298828,-0.05656002089381218,0.0,0.09986697385587862
0.18975070118904114,-0.056744858622550964,0.0,0.10220775219408185
0.19147323071956635,-0.05683727562427521,0.0,0.10349557385939057
0.19320034980773926,-0.05692969262599945,0.0,0.10478415461840818
0.19493205845355988,-0.057022109627723694,0.0,0.10607349447113468
0.19666838645935059,-0.057114530354738235,0.0,0.10736359846507215
0.1984093338251114,-0.05720695108175278,0.0,0.10865452608654336
0.2001548409461975,-0.05729936808347702,0.0,0.1099461481495767
0.20190493762493134,-0.05739178508520126,0.0,0.11123852930631895
0.20365963876247406,-0.05748420208692551,0.0,0.11253167202136027
0.20541895925998688,-0.05757662653923035,0.0,0.11382563860057926
0.2071828544139862,-0.05766904354095459,0.0,0.11512030196762835
0.20895136892795563,-0.05776146054267883,0.0,0.11641572935756628
0.21038784086704254,-0.05776146054267883,0.0,0.1166533158301084
0.21216322481632233,-0.057853877544403076,0.0,0.11794987939601986
0.213943213224411,-0.05794629454612732,0.0,0.11924720452023019
0.2157278060913086,-0.05803871527314186,0.0,0.12054535092570628
0.21751698851585388,-0.058131132274866104,0.0,0.12184419670192448
0.21931077539920807,-0.05822354927659035,0.0,0.12314380403644165
0.1724921315908432,-0.05434234067797661,0.0,0.08827691112504044
0.17416639626026154,-0.054432462900877,0.0,0.08955667709706217
0.17584526538848877,-0.05452258512377739,0.0,0.09083726423202765
0.17723578214645386,-0.05452258512377739,0.0,0.09106724990912052
0.17892153561115265,-0.05461270362138748,0.0,0.0923489159616826
0.18061187863349915,-0.054702822118997574,0.0,0.09363134110795357
0.18230682611465454,-0.054792940616607666,0.0,0.09491452781252352
0.18400639295578003,-0.054883066564798355,0.0,0.09619853838127135
