-0.057739172130823135,-0.23898690938949585,0.0,0.05027612364085132
-0.056413017213344574,-0.23898690938949585,0.0,0.050201616045464914
-0.055182330310344696,-0.23940110206604004,0.0,0.05104757573916596
-0.05385388061404228,-0.23940110206604004,0.0,0.05097293921581658
-0.058962952345609665,-0.23724885284900665,0.0,0.049701025400740506
-0.05763909965753555,-0.23724885284900665,0.0,0.04962664715191434
-0.05631524324417114,-0.23724885284900665,0.0,0.04955226869378959
-0.05499138683080673,-0.23724885284900665,0.0,0.049477890235664845
-0.05376071110367775,-0.23766076564788818,0.0,0.05032437739389983
-0.05252542719244957,-0.23807264864444733,0.0,0.05117055215267874
-0.05886058509349823,-0.23551541566848755,0.0,0.049050532909283184
-0.05753903090953827,-0.23551541566848755,0.0,0.04897628379771868
-0.05621747300028801,-0.23551541566848755,0.0,0.04890203447685548
-0.05499138683080673,-0.23592500388622284,0.0,0.0497491962797767
-0.05366753414273262,-0.23592500388622284,0.0,0.04967481803095053
-0.05243455618619919,-0.23633460700511932,0.0,0.05052164918222635
-0.05110839754343033,-0.23633460700511932,0.0,0.05044714137754136
-0.04986852407455444,-0.23674419522285461,0.0,0.051293528566191404
-0.04854007065296173,-0.23674419522285461,0.0,0.051218891833543445
-0.06271599978208542,-0.23378656804561615,0.0,0.048621460606334654
-0.06139674037694931,-0.23378656804561615,0.0,0.04854734042273312
-0.0600774809718132,-0.23378656804561615,0.0,0.04847322023913159
-0.058758221566677094,-0.23378656804561615,0.0,0.048399100055530164
-0.05753903090953827,-0.2341938614845276,0.0,0.049247119556033336
-0.05621747300028801,-0.2341938614845276,0.0,0.04917287023517014
-0.05489591509103775,-0.2341938614845276,0.0,0.049098620914307056
-0.05357436090707779,-0.2341938614845276,0.0,0.04902437180274255
-0.05234367400407791,-0.23460115492343903,0.0,0.049871745407638945
-0.0510198175907135,-0.23460115492343903,0.0,0.0497973669495142
-0.04969596490263939,-0.23460115492343903,0.0,0.04972298870068814
-0.048456091433763504,-0.23500846326351166,0.0,0.05056990272597628
-0.04712993651628494,-0.23500846326351166,0.0,0.05049539513058987
-0.04580378532409668,-0.23500846326351166,0.0,0.05042088774450215
-0.04455471411347389,-0.2354157418012619,0.0,0.05126723151440815
-0.04322626069188118,-0.2354157418012619,0.0,0.05119259478176008
-0.041897810995578766,-0.2354157418012619,0.0,0.0511179582584107
-0.06535451859235764,-0.23246729373931885,0.0,0.04904006949985906
-0.06403525918722153,-0.23246729373931885,0.0,0.04896594931625764
-0.06271599978208542,-0.23246729373931885,0.0,0.048891829132656106
-0.06139674037694931,-0.23246729373931885,0.0,0.04881770894905457
-0.0600774809718132,-0.23246729373931885,0.0,0.04874358876545304
-0.058758221566677094,-0.23246729373931885,0.0,0.048669468581851505
-0.057438965886831284,-0.23246729373931885,0.0,0.04859534860754866
-0.056119706481695175,-0.23246729373931885,0.0,0.04852122842394713
-0.05480044335126877,-0.23246729373931885,0.0,0.048447108031046904
-0.05357436090707779,-0.23287229239940643,0.0,0.049295210614861085
